"","V1","V2","V3","V4","V5"
"52",0.394768294331152,0.687735123864841,0.484493736471282,0.31372119267215,0.221027226480423
"53",0.849502758631948,0.198091879625572,0.152794635122642,0.130015071971342,0.337698841562495
"54",0.336237461467041,0.838089482274372,0.44602840320929,0.926375373378163,0.888343949633883
"55",0.480040496587055,0.193493185232161,0.450778704877011,0.259621612493182,0.623664664678508
"56",0.644020003065234,0.858523586334195,0.877840477433056,0.650563861102797,0.605704569780966
"57",0.44907226300356,0.49375122533692,0.132053372687893,0.892943939829245,0.381311566625489
"58",0.21875403632177,0.563303567841183,0.391291142340051,0.304534359668614,0.441528365059989
"59",0.562725834198995,0.29555142980651,0.395297113211593,0.800118005236378,0.186308009310393
"60",0.631266537277726,0.147316490168683,0.613298644547584,0.400835670680972,0.470922350703971
"61",0.517455527812475,0.296237192121334,0.551946320872521,0.239187961132266,0.200129614141304
"62",0.0993988465273287,0.383182081313338,0.53411523591727,0.85130120575591,0.636347551390063
"63",0.536191362700425,0.191022017305018,0.288711224379251,0.462320330745773,0.177712956233416
"64",0.304016126550268,0.652278103436111,0.198194568843814,0.536411326818867,0.320402659254381
"65",0.805141623149626,0.413971894021612,0.812975963202538,0.289736492502503,0.298187957484042
"66",0.177693297889782,0.141214761385927,0.659966900744475,0.45218844996253,0.0939743980846833
"67",0.667318616153439,0.445056107025128,0.888184645016678,0.442800799444783,0.74508945323131
"68",0.383932200984098,0.352078823470976,0.824954362450168,0.155856681969948,0.210415043899324
"69",0.781907248950796,0.169162338390248,0.177131456202595,0.852644284144975,0.770581338946475
"70",0.686400535051711,0.421289363127435,0.816434302060166,0.140148426332045,0.606227644708008
"71",0.225889687252697,0.365738831241615,0.872160766030662,0.247672626226675,0.557922274724115
"72",0.360077208865667,0.720226293696323,0.638879307050258,0.438231840954861,0.549549160734285
"73",0.0807054873709567,0.813892029862618,0.187506399438018,0.600669249483617,0.204471134985099
"74",0.705712496140506,0.23186427773023,0.200996690272819,0.398353093559854,0.480331167139113
"75",0.772917063334025,0.213388634758769,0.761463289753068,0.171304065648001,0.531503314791247
"76",0.735021522886818,0.862532121641329,0.295794597818516,0.584377916456899,0.761676223481772
"77",0.233737425769446,0.626339208356803,0.867344309631037,0.506467286227038,0.808030356465606
"78",0.194249411711935,0.228503876261646,0.701740616068477,0.213148747044848,0.783261987584876
"79",0.514082891787169,0.598101435140707,0.284938884366071,0.356263081593206,0.70710159931588
"80",0.127341903873719,0.267900619737804,0.359660969058052,0.519992815277539,0.941075352418935
"81",0.284621920392849,0.199152049079305,0.389011147794779,0.338880071774824,0.466268836259842
"82",0.522068815292325,0.85948083194741,0.114162080071401,0.320141704422422,0.809161461823387
"83",0.397696996790823,0.659522657877766,0.823933675989741,0.561950966697652,0.150657165080775
"84",0.356378455407918,0.613354005903471,0.248753950867103,0.85856068393169,0.616928865040652
"85",0.165535965177231,0.449527995518409,0.180910179025726,0.426574099451769,0.219506141715217
"86",0.529374777501449,0.12581043691095,0.85385413516569,0.459975548318587,0.134914724219358
"87",0.176188060648507,0.899955205424922,0.532952093499014,0.302241419958184,0.673557898087194
"88",0.815436668967828,0.398854109012056,0.775858313129051,0.814526976572583,0.270432095129508
"89",0.618768409292446,0.628977353597758,0.0900601416826248,0.83688493199856,0.220691295435186
"90",0.311760395172983,0.143290387606481,0.424296182014048,0.390551558215171,0.253688342971029
"91",0.862569650597638,0.371595815953799,0.805418323363876,0.291762987890746,0.699480913420208
"92",0.190662174062105,0.713897344864206,0.57765260439273,0.181758498798823,0.806373849042226
"93",0.560082215378992,0.791073667947669,0.718859866026556,0.142924602097366,0.0988506081486121
"94",0.790811971725663,0.427261776578613,0.366548289567698,0.535240978250513,0.778560213997029
"95",0.531274313764879,0.105962793111801,0.766707131453091,0.682750504854368,0.918181259020232
"96",0.244914022661746,0.135567627449287,0.639082409515511,0.825144977388903,0.44983260734519
"97",0.800288562012836,0.809529363436392,0.209760395333869,0.90748897012719,0.46856206670613
"98",0.877961405896582,0.28519964671717,0.330571904499317,0.724945949331857,0.662374365322292
"99",0.182838863182114,0.51397525340179,0.159100839081686,0.671135770421941,0.0851009582336992
"100",0.769287741027307,0.136796843378339,0.325576058892533,0.432651599654695,0.256083131699823
"101",0.729710721818497,0.189821081747301,0.581920337754069,0.479190931129968,0.108183614191366
"102",0.435703314729733,0.472907431303756,0.463709280750714,0.185469842202961,0.144635130016366
"103",0.691115298716584,0.235242250638083,0.663343518979847,0.555398561098846,0.300276758451248
"104",0.854508694889024,0.764787629384082,0.604213408979122,0.0913673706315458,0.767070382126374
"105",0.521538329259958,0.797760056609753,0.73358298871317,0.411460843889276,0.152264361203415
"106",0.534713644873118,0.906054160753964,0.503047517250292,0.149623664149316,0.661924962542485
"107",0.765828277624911,0.359430676949909,0.195331682927674,0.217890643340303,0.252691472908715
"108",0.21008322143741,0.599507039559772,0.293838405508082,0.502333391719963,0.469043004116043
"109",0.601221026530256,0.876606906795176,0.240487208734266,0.15498481226759,0.905906178142177
"110",0.251947055576602,0.134909127202816,0.223972228404367,0.900185694466345,0.46129634100059
"111",0.482772905417718,0.133930006712908,0.158329996592132,0.632316277319565,0.201070796181448
"112",0.527711690902943,0.755313727504574,0.466793398726732,0.488069699198473,0.629354234625353
"113",0.788696674077539,0.26109935187106,0.830668391905027,0.924697056290694,0.67760156287183
"114",0.0825149275118019,0.162065396103775,0.365096758841071,0.186189162933966,0.403086848510196
"115",0.794995904950192,0.346926787572214,0.408795320357662,0.222361415290507,0.82559793596901
"116",0.502497916211607,0.37501860560989,0.18687262266106,0.115646541703958,0.643908076600172
"117",0.110412601311225,0.157579035311006,0.108273330703378,0.762404661617009,0.649784446271136
"118",0.466404514729977,0.832184937887825,0.283857786430744,0.745429022846511,0.293934332340257
"119",0.879707112439908,0.411380979169859,0.363571433764882,0.547600278372411,0.335002149022417
"120",0.413128698021872,0.273842280830955,0.931948981020832,0.527166219044011,0.499245884274831
"121",0.768810412249761,0.396572526793461,0.527358565852279,0.409330732294125,0.841560953892767
"122",0.749904746725457,0.638667432456976,0.628829933274304,0.552652239813702,0.155744025157765
"123",0.703129635056714,0.173801909074187,0.203537334198831,0.367188803040655,0.886278043321334
"124",0.150555764575256,0.227139127300819,0.821365783272311,0.72648830862972,0.431902803735109
"125",0.627724001315655,0.794950855152216,0.611025783162797,0.319228694244986,0.303356508525321
"126",0.707357993010432,0.748529387510149,0.820554854055867,0.533479684256483,0.701743405430345
"127",0.86623039651243,0.196758779105265,0.695036557186395,0.716410140156979,0.861500800756505
"128",0.841740116153611,0.451255066753132,0.600565369990887,0.156038647619309,0.323108992441557
"129",0.306356103844242,0.778461543854326,0.135668358035386,0.36922890878655,0.595015352253569
"130",0.535329456347972,0.122418172234669,0.17912439805083,0.631157655690331,0.811942999762483
"131",0.389112096837722,0.381137901472626,0.270651227496797,0.362298655581195,0.164729238472879
"132",0.179439516647253,0.192876688493881,0.489360366310924,0.744319321999559,0.751457518455572
"133",0.783639691996155,0.546877391211456,0.121942690592026,0.713904659830034,0.554444255864713
"134",0.266042405649321,0.17837088145758,0.839206409481354,0.540997541727498,0.162945949446177
"135",0.166278021684382,0.430994853790617,0.423507350158878,0.871818738701753,0.308671801687917
"136",0.904354475378525,0.524354916420765,0.175817714243429,0.434320321863284,0.652348430312006
"137",0.878482892570784,0.422459493954666,0.62268962066574,0.80865866041719,0.846121942599071
"138",0.415670619264478,0.653914608254097,0.602265018162318,0.859883127519395,0.319395465337206
"139",0.173548768789507,0.222484881644137,0.0709381264024414,0.172413986552274,0.458870808918262
"140",0.412647393381456,0.288734236500226,0.578806230694288,0.134572924012085,0.690557295487029
"141",0.18463049809006,0.790952702269424,0.264937680526171,0.160297454303829,0.211202895690221
"142",0.636810392415617,0.366861029469408,0.194079766022274,0.742906945528928,0.19060791222495
"143",0.461202440304914,0.242970620746491,0.748071407078998,0.853480327935424,0.721354012446245
"144",0.317935357171576,0.0979665280096233,0.134339186037192,0.504397036719602,0.425894058758626
"145",0.572304401045665,0.632832221522462,0.496370895525906,0.73814677198045,0.266292386960704
"146",0.711158556464128,0.225979028337868,0.371282922510523,0.557588189803064,0.819686386865797
"147",0.103780291927513,0.886718427424319,0.834504583839327,0.301519768123515,0.781783735744888
"148",0.759436974612763,0.582298002596712,0.582099475510884,0.668086786979577,0.765506317788735
"149",0.561709425075445,0.505200865882682,0.1092892874768,0.109495712338481,0.442905646156287
"150",0.349014684055932,0.484984241848812,0.524424795515835,0.475760296826717,0.832327504042536
"151",0.708960608733818,0.54749901483045,0.885853923346615,0.232776482281508,0.876051013804972
"152",0.446481071069138,0.569239203809295,0.554492249069037,0.158860011146171,0.314535460997606
"153",0.442279329510406,0.126433392099803,0.873996143586701,0.799683492976474,0.129394558414817
"154",0.282386451307219,0.463141386833275,0.300817414346151,0.548433188225375,0.688069640832953
"155",0.305771459698444,0.367015619135695,0.193484223382315,0.187635913436767,0.56817615183536
"156",0.147983224026626,0.154880517360289,0.590906293236651,0.383422504001996,0.530688671319978
"157",0.731490040296689,0.773548471209128,0.385180174853187,0.733375495923683,0.577983876370359
"158",0.193857854854083,0.530514868106227,0.535644973628689,0.441494598348392,0.612350074886112
"159",0.766596131282393,0.657508504849393,0.64511738022184,0.792889657791238,0.0905456989347003
"160",0.716900476681534,0.167901794203324,0.772334848307539,0.81898093405948,0.111352381537901
"161",0.124251639158698,0.460418144503608,0.624125470081577,0.642430262369569,0.39129747990286
"162",0.181114246200072,0.437791615952039,0.903829604153521,0.455288040386047,0.393234700479778
"163",0.603156831921777,0.335062154355925,0.161543809489114,0.607299426780315,0.583356746835401
"164",0.485896830992075,0.520708875068696,0.349071240604157,0.139831914749695,0.849894775131252
"165",0.501748484731652,0.103659802941373,0.642003265262814,0.590882303776685,0.328702307546278
"166",0.220865688181482,0.742677589807194,0.892100521321641,0.679193324141204,0.165061417222256
"167",0.117734089013655,0.429847718008095,0.34727593307849,0.195208859086502,0.187185779883293
"168",0.48813557414175,0.894641231354326,0.866493477445561,0.739079162193928,0.215677350970218
"169",0.171285388584482,0.624852175101638,0.268198067426914,0.832707828835817,0.46066869965801
"170",0.436910305529134,0.0573346654307097,0.543938878162066,0.463338794397656,0.600828611516859
"171",0.462119707895443,0.689115430673351,0.17240072075394,0.776947204050841,0.818859164687339
"172",0.700511777734151,0.852318198402412,0.261478457968915,0.308727102439152,0.196387633567909
"173",0.437794214705005,0.692238478119951,0.921805651359027,0.218459023541538,0.492614585964941
"174",0.515535443965578,0.587758589336881,0.869333250276977,0.466867143555079,0.838390025550034
"175",0.16068395826756,0.535688922405243,0.61880851039011,0.780288933698554,0.185830193980597
"176",0.837175644987263,0.821835576490965,0.879284092284273,0.806257092440035,0.41648850423051
"177",0.239838830238907,0.850518479594262,0.565654651766177,0.235909236011328,0.146302277761279
"178",0.211814777871594,0.727478521363344,0.843325179727515,0.229598699088441,0.59739329167502
"179",0.384699328659568,0.0959046249948442,0.301316117904847,0.461586498895427,0.78007044934947
"180",0.495842688059201,0.805292470671935,0.514792579455068,0.0632141180203762,0.412154018397676
"181",0.215702337458264,0.329679400865454,0.814862750621978,0.761932032254757,0.213552238790086
"182",0.470535622700816,0.553719443982001,0.746452367962571,0.422603217547527,0.48844987617922
"183",0.065432094435906,0.531710441606585,0.505942143085413,0.440213087646756,0.419210064876359
"184",0.188008833218599,0.119656265079742,0.0855766404643655,0.613023457429837,0.089156037783483
"185",0.911441896472359,0.0968823984032497,0.678861709106714,0.248980305655627,0.835622818595963
"186",0.891954085397301,0.232217876182869,0.206939669999294,0.359120598187437,0.173499780607643
"187",0.648743160475045,0.787262227546889,0.318620662001427,0.656819245421793,0.0716932153915986
"188",0.105184943001252,0.89384763855557,0.595239632874494,0.621645296752918,0.883792891635327
"189",0.853450613893801,0.56038377383491,0.920672335502459,0.0877077463970054,0.40899259909871
"190",0.558692250203341,0.53677211022377,0.647301421986893,0.822445936765987,0.727814991331659
"191",0.833054778991034,0.319265340508893,0.848507411570987,0.518964819582878,0.36615689058695
"192",0.742546515988186,0.223046502467012,0.0600145418904722,0.899352248641429,0.562316897705896
"193",0.565583541517379,0.559268661969109,0.0883346648165025,0.497267984571634,0.822036515734391
"194",0.100548150945222,0.497314307977678,0.316834622474853,0.394744804703398,0.650051754901186
"195",0.477940001095412,0.20796480846242,0.697791182833724,0.18980759170698,0.354023622550769
"196",0.308015340951737,0.861974546237616,0.795629297340522,0.447340838044183,0.297024336279836
"197",0.207222805410158,0.700620271954918,0.908328865017509,0.810640590338036,0.495511850751471
"198",0.421321738562779,0.620870318298461,0.381636363829952,0.485931319712894,0.292053220308386
"199",0.917669770540902,0.224284453009721,0.517643421577523,0.57532462702156,0.179313342267415
"200",0.548479091887828,0.656612615188817,0.654903325443156,0.10386045314325,0.782031304220203
"201",0.830377935678465,0.840767180260969,0.593381964189,0.652641053607455,0.254906208104221
"202",0.309666599403368,0.823339289356722,0.0816003631665371,0.306465667250101,0.115690644538496
"203",0.634048529755324,0.887145600513089,0.183470447339816,0.0842744050042238,0.109892492601182
"204",0.162520863160258,0.506976541158976,0.111370112058241,0.482602072857786,0.724032724057557
"205",0.134241913572187,0.355298715086188,0.37860520619899,0.847200809119269,0.847467664021533
"206",0.611609246818582,0.158489672648022,0.244073713999009,0.212634152094834,0.132322606046684
"207",0.448937742834911,0.300966003339738,0.742651429982623,0.796033417037455,0.240212883125991
"208",0.651108400360681,0.490079697732348,0.632763031327631,0.521398336048471,0.630520208702888
"209",0.775827876536874,0.177920283614192,0.412609244452557,0.80340064168605,0.915141241961857
"210",0.779515872137155,0.151924334394978,0.205226314749569,0.578742985690944,0.703769276114181
"211",0.568866213028785,0.717706582056359,0.336732915841043,0.257609445567708,0.324781556256115
"212",0.756752243822673,0.525484282036312,0.911586644222029,0.395566459243651,0.208094879700802
"213",0.61030806223792,0.29768903788738,0.477772185526555,0.564237341047032,0.635751232678071
"214",0.893072194486391,0.605308126814663,0.73643901566905,0.0797170234019868,0.0691610143005382
"215",0.373256663619308,0.474091763010714,0.643761608959408,0.674636344686616,0.452112903048284
"216",0.840668298600242,0.635877662978601,0.813986154384213,0.702139933570288,0.238212065180298
"217",0.479491009589052,0.865479099480435,0.591033211399801,0.603497654932318,0.443469604041893
"218",0.108983406490181,0.814140451303218,0.73481457958743,0.841702333493857,0.326195183328353
"219",0.370617956093047,0.519056755515747,0.451012071457459,0.748718602333916,0.218575868011685
"220",0.58911204100633,0.328977827161783,0.43334878341388,0.0582555062337778,0.880611418905202
"221",0.60057428224897,0.0524895989550278,0.297565591028659,0.393833378728246,0.448811368451919
"222",0.839568302491447,0.303005802923581,0.60816410519951,0.807875045807567,0.383062033751514
"223",0.320545950296568,0.874713726557326,0.626388233445818,0.77720613867254,0.0919679920489434
"224",0.582912080848124,0.357721207689261,0.250907618982485,0.28653264262923,0.497413962703897
"225",0.785007582975784,0.712849953606725,0.729012291361345,0.431190898282221,0.318528891382739
"226",0.767675386487041,0.500738567886874,0.419112474777969,0.898052179285325,0.364766940642381
"227",0.591407603120897,0.233971627296647,0.82803562133573,0.266175671403296,0.481306267258013
"228",0.762605969163822,0.802976383596426,0.0778776959867682,0.225577048498671,0.509077883603284
"229",0.9424734307623,0.828149450362194,0.583306817805162,0.845201083092717,0.561354890520917
"230",0.867099836821901,0.6755937877791,0.231074350304902,0.544139788698638,0.440485838545021
"231",0.261773932255106,0.419950190428412,0.160815308690537,0.844193324334221,0.757696949977661
"232",0.739540755957598,0.4913057168948,0.777066518519539,0.574691465667449,0.0963570997968782
"233",0.269887545777019,0.789527548935032,0.322403564093169,0.430756780327996,0.130444800962694
"234",0.149095142518869,0.442777412779629,0.765595265820622,0.498347235291731,0.855265200749505
"235",0.91215926595754,0.144986111046746,0.768396795329638,0.0786021778236609,0.302886545260204
"236",0.902434754015412,0.808092495754594,0.539824367716908,0.168641758018639,0.310701321169035
"237",0.465827042502351,0.109606553387363,0.54823450449598,0.901280782447662,0.813319858380826
"238",0.930814306016546,0.27868231479777,0.400132541057654,0.179345421907026,0.647612068715272
"239",0.161881478038616,0.658569034882588,0.43468039999227,0.127479489308316,0.6576057411558
"240",0.557363161561079,0.596882405979559,0.436726990290685,0.72177864235593,0.898362104672939
"241",0.795155721937772,0.629725880399346,0.168884457766078,0.372139571923763,0.172732722583693
"242",0.468087437487906,0.181901040044846,0.305619286060799,0.203329158149427,0.427784071374917
"243",0.296940232759574,0.347633591499878,0.673019741976634,0.511747900921851,0.156209002562799
"244",0.388989595656749,0.532687144048512,0.345666586973704,0.857115775839426,0.407512144149747
"245",0.903674358046846,0.578776111580664,0.369845301156398,0.551429547451437,0.167344610124361
"246",0.810922824644018,0.239407008692157,0.631164328034269,0.935057099056896,0.83786060363357
"247",0.828809636065736,0.875318589797244,0.871879810220795,0.339311285493197,0.400931172123179
"248",0.713057829926489,0.0384528621451464,0.700856540604495,0.722759357133647,0.537000305651454
"249",0.114154478101525,0.695605033493368,0.0738318745077122,0.528498495660024,0.51468633334944
"250",0.20934247720358,0.0912790864161216,0.216684260571608,0.299258806359489,0.346408102024347
"251",0.81229182367539,0.511909156280803,0.178306161831366,0.723326182839694,0.317935406192672
"252",0.82566584404069,0.210006671071751,0.857529370140983,0.397458007303765,0.533840992865851
"253",0.41617265444831,0.917698290007887,0.339940434845164,0.77192611136008,0.095762415611418
"254",0.671380238546524,0.534605918297777,0.332617829800351,0.821067088317592,0.114889305958292
"255",0.566941382725723,0.269348006888293,0.350680821918184,0.867915608431911,0.637160798091674
"256",0.722124601370888,0.473649211279349,0.493920052883215,0.340798659970518,0.160930169359548
"257",0.337333357444964,0.761083431888372,0.54776196525991,0.756789246665314,0.603611513743177
"258",0.231976427644724,0.567093261434464,0.238627133619972,0.0963437466947362,0.501660287824459
"259",0.542703586178832,0.0565851573264226,0.538039697176311,0.296443234734237,0.121365456544561
"260",0.5762748879008,0.389964823043207,0.674871839355444,0.350484347235179,0.291934686460299
"261",0.151495266177924,0.501380154939834,0.562544600052293,0.49376499821688,0.0840679604667239
"262",0.249878280398669,0.918418430126738,0.792410955597181,0.637295052004047,0.817265974571696
"263",0.678792724814732,0.913518038062379,0.0968808640718926,0.801685470578028,0.800973583847284
"264",0.563390335841104,0.266982059416361,0.0821412798545789,0.444830269912025,0.746144736542599
"265",0.802890044759959,0.551444297458976,0.438379169357708,0.41615987763321,0.372563781094272
"266",0.0862119569010101,0.849459416204132,0.287323547538603,0.753360412757378,0.896798190298723
"267",0.747926011230098,0.54902084190771,0.500780499929562,0.219882485593669,0.844601567892125
"268",0.314544655477628,0.60240500608366,0.836895104068331,0.0739984209570102,0.33293705161009
"269",0.398957511806861,0.435734259724617,0.556392071568873,0.0521783093444537,0.826329020100413
"270",0.0945135567833204,0.377762062334223,0.552393095228355,0.231230130278738,0.0638470543215517
"271",0.899784362481441,0.674976076657884,0.239613128187601,0.743712573175086,0.679301906274166
"272",0.381082456361735,0.186131514976267,0.526804149053991,0.354405686487677,0.801409818239743
"273",0.896106453694636,0.128208755839383,0.940842383620795,0.509951339665335,0.866544923786074
"274",0.885715226273518,0.325445991139626,0.876829654144356,0.0716077703021001,0.791259601729689
"275",0.268964371065609,0.0580336990342476,0.909574012866477,0.809835456121713,0.321136822779896
"276",0.714773972148541,0.879376821486978,0.165676413974492,0.529599150196649,0.422956443150528
"277",0.863672878246754,0.498262685929192,0.334510074743303,0.351137764554936,0.882350272386102
"278",0.107047605501022,0.69496033624839,0.731471765238093,0.0597503432107624,0.269727250268916
"279",0.484721113982843,0.391626866224688,0.887021234201035,0.20104602974467,0.836222414537333
"280",0.128200187928975,0.670762714682147,0.368750778797781,0.517237443383783,0.773314010928385
"281",0.0920117757609114,0.601730183256557,0.949197175286012,0.490418707862729,0.0494648009508383
"282",0.819133436358301,0.952568486400414,0.41773019661475,0.170935085726436,0.665044962016866
"283",0.684887885902543,0.0896363775930367,0.529386029186426,0.592585550090065,0.890216165618273
"284",0.49374360877811,0.0821535156043246,0.875868042536546,0.110040702144848,0.734474983794848
"285",0.0771787911609281,0.161536053110147,0.12708070348599,0.325203461771365,0.812350059119984
"286",0.143086463382235,0.665724412502721,0.75550412692572,0.48953219957836,0.360755345179234
"287",0.250383655223064,0.533266049263068,0.658256654481869,0.937245135368081,0.686649409188423
"288",0.453698803365929,0.597686458456097,0.215794559462694,0.385227523054462,0.46518654497806
"289",0.777610799518181,0.608382142185001,0.621713299565716,0.870997568882303,0.392924983637407
"290",0.253616860606475,0.457541508205002,0.51561851916695,0.0298768291543238,0.12465627427469
"291",0.659000185668003,0.871514275110792,0.536415997996693,0.766245699461084,0.428728066251148
"292",0.504403563501546,0.855944461492822,0.69938710158295,0.465140053754905,0.706541600477183
"293",0.683455147208879,0.788424005678156,0.932009380527539,0.567123539505992,0.120049083877122
"294",0.187645211342955,0.13299551143148,0.479956490294309,0.87332534429268,0.13157372341305
"295",0.129842629073188,0.257775522002485,0.289970203362405,0.624329541212646,0.646287374183768
"296",0.366613810374634,0.240304453461897,0.557833789305761,0.586513808696764,0.574167959788349
"297",0.439393611538922,0.409987940880936,0.896676797837252,0.417296437140787,0.119053654215997
"298",0.0969589128522202,0.619330781974597,0.2213305699341,0.135169238238363,0.0592176175103523
"299",0.044212375209434,0.81727974459948,0.92545498656854,0.910510455069831,0.158257018460892
"300",0.842959000125993,0.542091906947084,0.668751256112475,0.221279233055888,0.648680616418365
"301",0.122185394242639,0.262649617675925,0.758556577479001,0.709590157973347,0.834832989877555
"302",0.382336969269207,0.583919494799804,0.276483137210365,0.276572758001275,0.237795961690368
"303",0.292769150498323,0.370589051472256,0.445531306291698,0.620425812040223,0.932320531419711
"304",0.922689018741483,0.341248775186483,0.833891108563403,0.428293317620177,0.100953121725237
"305",0.494985031464137,0.757434458525851,0.802979118744843,0.811088874097448,0.504507551689399
"306",0.338648460376542,0.330928840751061,0.0864968713701237,0.101362583749695,0.798869548694929
"307",0.544465956638101,0.236184386874083,0.307935565856518,0.91445280010486,0.340157000053674
"308",0.872448897140333,0.315863797841594,0.509978206020081,0.569031003287993,0.615872942682356
"309",0.472450506513938,0.492688351149205,0.902672279647784,0.793552767757093,0.21659071096126
"310",0.688238276260439,0.350531211887719,0.759570174904307,0.273929283530917,0.953290005828021
"311",0.443919376388891,0.528188959238585,0.525807395943906,0.277973767529009,0.933715323012555
"312",0.322521599968197,0.771356043085922,0.188260808619671,0.659650384579552,0.197817003711592
"313",0.283001683508744,0.719086823414313,0.393969494527206,0.39116624675924,0.934997998085804
"314",0.868583099461393,0.750397910465486,0.406565288624959,0.911765861858381,0.85317485325248
"315",0.0558741112477146,0.68179683589749,0.574820643759333,0.837200952405343,0.573878091718769
"316",0.248685082012555,0.768767958941637,0.825597486843355,0.180086683943635,0.91318994032219
"317",0.920132851851871,0.816133241513278,0.771074147978798,0.456724769252818,0.654541908081621
"318",0.584033042402705,0.844169491416542,0.641838624171214,0.244195924105588,0.909373814256862
"319",0.615648600576213,0.572693270548247,0.918692559022456,0.345038898496423,0.589746084599523
"320",0.823181936666369,0.921012105933856,0.120832766603911,0.288297235440696,0.75057499572821
"321",0.753519544523908,0.444368604224408,0.131856882784981,0.854386090071639,0.7794402886522
"322",0.532236286440166,0.342213809375186,0.68333870500233,0.676290585981682,0.672166345302947
"323",0.0675437648375519,0.786410001107259,0.373034385529114,0.615084779080003,0.330388923320221
